Unique DAG ID,DAG Input,Function Name,Input Feature,Duration,Parallel Duration,Memory_Allocated,CPU_Allocated,Max Memory Usage,Max CPU Usage,Start Time,End Time,Timeout Status
AS-b08103f2-ab9c-488e-91a7-6f018a3b9399,0.009467167919799499,wait1,,1237,,128,1,9.777152,0.012671875,1711181445645,1711181446882,False
AS-b08103f2-ab9c-488e-91a7-6f018a3b9399,0.009467167919799499,AES1,0.006359398496240601,12471,36365,256,8,27.348992,1.310119496855346,1711181447715,1711181460186,False
AS-b08103f2-ab9c-488e-91a7-6f018a3b9399,0.009467167919799499,AES2,0.008464661654135338,24498,36365,256,8,27.295744,1.3447096774193548,1711181448624,1711181473122,False
AS-b08103f2-ab9c-488e-91a7-6f018a3b9399,0.009467167919799499,AES3,0.013577443609022556,36365,36365,256,8,33.595392,1.6691666666666665,1711181448007,1711181484372,False
AS-b08103f2-ab9c-488e-91a7-6f018a3b9399,0.009467167919799499,Stats,,244,,128,1,10.4448,0.00484375,1711181485418,1711181485662,False
AS-da7f5356-ff8b-4bc2-ba0e-e133c30f654c,0.005486215538847118,wait1,,1237,,128,1,9.91232,0.010415384615384616,1711181487277,1711181488514,False
AS-da7f5356-ff8b-4bc2-ba0e-e133c30f654c,0.005486215538847118,AES1,0.0024285714285714284,4083,11351,256,8,22.065152,0.6556625,1711181489187,1711181493270,False
AS-da7f5356-ff8b-4bc2-ba0e-e133c30f654c,0.005486215538847118,AES2,0.0034812030075187968,7845,11351,256,8,21.839872,0.6860576923076923,1711181490101,1711181497946,False
AS-da7f5356-ff8b-4bc2-ba0e-e133c30f654c,0.005486215538847118,AES3,0.010548872180451129,11351,11351,256,8,30.625792,1.3459615384615384,1711181489227,1711181500578,False
AS-da7f5356-ff8b-4bc2-ba0e-e133c30f654c,0.005486215538847118,Stats,,236,,128,1,9.826304,0.004806451612903226,1711181500982,1711181501218,False
AS-701cd25f-88b9-4394-ae5f-70825cded441,0.010448621553884712,wait1,,1222,,128,1,9.797632,0.010761904761904762,1711181502237,1711181503459,False
AS-701cd25f-88b9-4394-ae5f-70825cded441,0.010448621553884712,AES1,0.004383458646616541,4283,11572,256,8,24.526848,0.9941677419354839,1711181504721,1711181509004,False
AS-701cd25f-88b9-4394-ae5f-70825cded441,0.010448621553884712,AES2,0.013406015037593987,7663,11572,256,8,32.509952,2.0145032258064517,1711181503532,1711181511195,False
AS-701cd25f-88b9-4394-ae5f-70825cded441,0.010448621553884712,AES3,0.01355639097744361,11572,11572,256,8,34.131968,1.669051282051282,1711181504503,1711181516075,False
AS-701cd25f-88b9-4394-ae5f-70825cded441,0.010448621553884712,Stats,,233,,128,1,9.97376,0.004615384615384615,1711181516479,1711181516712,False
AS-70b64021-4779-4d29-aeb2-eb9944e3de89,0.009341854636591478,wait1,,1233,,128,1,9.506816,0.0115,1711181517711,1711181518944,False
AS-70b64021-4779-4d29-aeb2-eb9944e3de89,0.009341854636591478,AES1,0.0004947368421052631,12553,36582,256,8,19.132416,0.3360897435897436,1711181520374,1711181532927,False
AS-70b64021-4779-4d29-aeb2-eb9944e3de89,0.009341854636591478,AES2,0.010945864661654136,24170,36582,256,8,29.990912,1.6823461538461537,1711181519015,1711181543185,False
AS-70b64021-4779-4d29-aeb2-eb9944e3de89,0.009341854636591478,AES3,0.016584962406015036,36582,36582,256,8,37.584896,1.9951503267973856,1711181519884,1711181556466,False
AS-70b64021-4779-4d29-aeb2-eb9944e3de89,0.009341854636591478,Stats,,243,,128,1,10.58816,0.004640625,1711181557516,1711181557759,False
AS-85ae5d53-d4c2-4d8f-8efb-c9c778a52e3a,0.008535839598997494,wait1,,1240,,128,1,9.826304,0.009015151515151516,1711181558754,1711181559994,False
AS-85ae5d53-d4c2-4d8f-8efb-c9c778a52e3a,0.008535839598997494,AES1,0.0005157894736842105,21264,63429,256,8,19.51744,0.3361474358974359,1711181560690,1711181581954,False
AS-85ae5d53-d4c2-4d8f-8efb-c9c778a52e3a,0.008535839598997494,AES2,0.008485714285714286,42405,63429,256,8,27.29984,1.3317307692307692,1711181561178,1711181603583,False
AS-85ae5d53-d4c2-4d8f-8efb-c9c778a52e3a,0.008535839598997494,AES3,0.016606015037593985,63429,63429,256,8,37.64224,2.0150129032258066,1711181561125,1711181624554,False
AS-85ae5d53-d4c2-4d8f-8efb-c9c778a52e3a,0.008535839598997494,Stats,,234,,128,1,11.608064,0.0048153846153846155,1711181625829,1711181626063,False
AS-2eed6bd2-67c6-4b95-8ae8-abf04aefaa94,0.007171929824561403,wait1,,1255,,128,1,9.629696,0.012417910447761193,1711181627173,1711181628428,False
AS-2eed6bd2-67c6-4b95-8ae8-abf04aefaa94,0.007171929824561403,AES1,0.00246015037593985,16627,49158,256,8,22.03648,0.6707179487179488,1711181629084,1711181645711,False
AS-2eed6bd2-67c6-4b95-8ae8-abf04aefaa94,0.007171929824561403,AES2,0.008475187969924813,33094,49158,256,8,26.84928,1.3274777070063695,1711181630101,1711181663195,False
AS-2eed6bd2-67c6-4b95-8ae8-abf04aefaa94,0.007171929824561403,AES3,0.01058045112781955,49158,49158,256,8,31.166464,1.3271592356687898,1711181629475,1711181678633,False
AS-2eed6bd2-67c6-4b95-8ae8-abf04aefaa94,0.007171929824561403,Stats,,235,,128,1,11.001856,0.005921875,1711181679704,1711181679939,False
AS-c0b4c160-b94d-4a49-a79b-76cfbd12b7b0,0.009187468671679199,wait1,,1229,,128,1,9.715712,0.008328125,1711181681117,1711181682346,False
AS-c0b4c160-b94d-4a49-a79b-76cfbd12b7b0,0.009187468671679199,AES1,0.0005157894736842105,21275,63659,256,8,19.484672,0.34029192546583853,1711181684060,1711181705335,False
AS-c0b4c160-b94d-4a49-a79b-76cfbd12b7b0,0.009187468671679199,AES2,0.013448120300751881,43033,63659,256,8,32.89088,2.001025806451613,1711181683159,1711181726192,False
AS-c0b4c160-b94d-4a49-a79b-76cfbd12b7b0,0.009187468671679199,AES3,0.013598496240601506,63659,63659,256,8,34.402304,1.6798193548387097,1711181683230,1711181746889,False
AS-c0b4c160-b94d-4a49-a79b-76cfbd12b7b0,0.009187468671679199,Stats,,243,,128,1,11.65312,0.005952380952380953,1711181748220,1711181748463,False
AS-6f8f205c-20a0-40a0-a894-ce27bd90197f,0.007988471177944862,wait1,,1237,,128,1,9.560064,0.009600000000000001,1711181749442,1711181750679,False
AS-6f8f205c-20a0-40a0-a894-ce27bd90197f,0.007988471177944862,AES1,0.002449624060150376,12462,36670,256,8,21.716992,0.6711217948717949,1711181751483,1711181763945,False
AS-6f8f205c-20a0-40a0-a894-ce27bd90197f,0.007988471177944862,AES2,0.010945864661654136,24422,36670,256,8,30.142464,1.669846153846154,1711181752038,1711181776460,False
AS-6f8f205c-20a0-40a0-a894-ce27bd90197f,0.007988471177944862,AES3,0.010569924812030076,36670,36670,256,8,31.051776,1.3362179487179486,1711181751363,1711181788033,False
AS-6f8f205c-20a0-40a0-a894-ce27bd90197f,0.007988471177944862,Stats,,236,,128,1,10.907648,0.0037187500000000003,1711181789112,1711181789348,False
AS-9917cbc3-939f-4d80-bab4-b105ff2825e3,0.013301754385964912,wait1,,1253,,128,1,9.654272,0.010281249999999999,1711181790482,1711181791735,False
AS-9917cbc3-939f-4d80-bab4-b105ff2825e3,0.013301754385964912,AES1,0.006359398496240601,12481,36576,256,8,27.222016,1.3451032258064517,1711181793310,1711181805791,False
AS-9917cbc3-939f-4d80-bab4-b105ff2825e3,0.013301754385964912,AES2,0.010945864661654136,24632,36576,256,8,29.478912,1.6905324675324676,1711181792441,1711181817073,False
AS-9917cbc3-939f-4d80-bab4-b105ff2825e3,0.013301754385964912,AES3,0.022600000000000002,36576,36576,256,8,42.532864,2.6622165605095542,1711181792712,1711181829288,False
AS-9917cbc3-939f-4d80-bab4-b105ff2825e3,0.013301754385964912,Stats,,238,,128,1,10.6496,0.00478125,1711181830570,1711181830808,False
AS-15af380d-2209-42de-8a7d-9019866288f2,0.008328822055137844,wait1,,1234,,128,1,9.928704,0.01578125,1711181831838,1711181833072,False
AS-15af380d-2209-42de-8a7d-9019866288f2,0.008328822055137844,AES1,0.0024390977443609022,8332,24115,256,8,21.753856,0.6604177215189873,1711181834760,1711181843092,False
AS-15af380d-2209-42de-8a7d-9019866288f2,0.008328822055137844,AES2,0.005972932330827067,16231,24115,256,8,24.73984,1.0067834394904458,1711181834619,1711181850850,False
AS-15af380d-2209-42de-8a7d-9019866288f2,0.008328822055137844,AES3,0.01657443609022556,24115,24115,256,8,37.23264,2.0122709677419355,1711181833145,1711181857260,False
AS-15af380d-2209-42de-8a7d-9019866288f2,0.008328822055137844,Stats,,234,,128,1,10.440704,0.006606060606060607,1711181857691,1711181857925,False
AS-44212c95-fd19-4b10-ac73-356c1f419038,0.010283709273182957,wait1,,1242,,128,1,9.715712,0.010863636363636364,1711181858996,1711181860238,False
AS-44212c95-fd19-4b10-ac73-356c1f419038,0.010283709273182957,AES1,0.006348872180451128,8290,23870,256,8,27.17696,1.352871794871795,1711181861697,1711181869987,False
AS-44212c95-fd19-4b10-ac73-356c1f419038,0.010283709273182957,AES2,0.010935338345864663,16272,23870,256,8,30.101504,1.6686923076923077,1711181861742,1711181878014,False
AS-44212c95-fd19-4b10-ac73-356c1f419038,0.010283709273182957,AES3,0.013566917293233081,23870,23870,256,8,34.103296,1.66303125,1711181860307,1711181884177,False
AS-44212c95-fd19-4b10-ac73-356c1f419038,0.010283709273182957,Stats,,239,,128,1,10.108928,0.003523076923076923,1711181884634,1711181884873,False
AS-c31ce0c0-3b9c-4fc4-8d66-6d7d4487e490,0.009818045112781955,wait1,,1231,,128,1,9.736192,0.009861538461538463,1711181885914,1711181887145,False
AS-c31ce0c0-3b9c-4fc4-8d66-6d7d4487e490,0.009818045112781955,AES1,0.004404511278195489,12431,36412,256,8,24.551424,0.9996282051282052,1711181888875,1711181901306,False
AS-c31ce0c0-3b9c-4fc4-8d66-6d7d4487e490,0.009818045112781955,AES2,0.008464661654135338,24588,36412,256,8,26.918912,1.3323290322580643,1711181888845,1711181913433,False
AS-c31ce0c0-3b9c-4fc4-8d66-6d7d4487e490,0.009818045112781955,AES3,0.016584962406015036,36412,36412,256,8,37.371904,2.0025384615384616,1711181887235,1711181923647,False
AS-c31ce0c0-3b9c-4fc4-8d66-6d7d4487e490,0.009818045112781955,Stats,,253,,128,1,10.674176,0.0073076923076923084,1711181924090,1711181924343,False
AS-d3a114ce-0459-4a44-add0-2326e8d862b6,0.011637092731829576,wait1,,1240,,128,1,9.580544,0.010242424242424242,1711181925431,1711181926671,False
AS-d3a114ce-0459-4a44-add0-2326e8d862b6,0.011637092731829576,AES1,0.004393984962406015,8300,24073,256,8,24.727552,0.9945128205128205,1711181928254,1711181936554,False
AS-d3a114ce-0459-4a44-add0-2326e8d862b6,0.011637092731829576,AES2,0.010935338345864663,16316,24073,256,8,29.741056,1.676916129032258,1711181928010,1711181944326,False
AS-d3a114ce-0459-4a44-add0-2326e8d862b6,0.011637092731829576,AES3,0.019581954887218044,24073,24073,256,8,40.300544,2.349174193548387,1711181926742,1711181950815,False
AS-d3a114ce-0459-4a44-add0-2326e8d862b6,0.011637092731829576,Stats,,248,,128,1,10.338304,0.005698412698412698,1711181951266,1711181951514,False
AS-ca2fab47-5ff9-4af0-9b8b-c26d310a7326,0.010158395989974938,wait1,,1232,,128,1,9.760768,0.012453124999999999,1711181952566,1711181953798,False
AS-ca2fab47-5ff9-4af0-9b8b-c26d310a7326,0.010158395989974938,AES1,0.0024390977443609022,8293,23871,256,8,21.774336,0.675258064516129,1711181954488,1711181962781,False
AS-ca2fab47-5ff9-4af0-9b8b-c26d310a7326,0.010158395989974938,AES2,0.008454135338345865,16235,23871,256,8,27.2384,1.345109677419355,1711181955553,1711181971788,False
AS-ca2fab47-5ff9-4af0-9b8b-c26d310a7326,0.010158395989974938,AES3,0.019581954887218044,23871,23871,256,8,40.497152,2.307924050632911,1711181955141,1711181979012,False
AS-ca2fab47-5ff9-4af0-9b8b-c26d310a7326,0.010158395989974938,Stats,,246,,128,1,10.125312,0.005984375,1711181979442,1711181979688,False
AS-36928ffd-f4d1-43e8-9b56-117f79105be2,0.00816390977443609,wait1,,1243,,128,1,9.80992,0.012952380952380951,1711181980752,1711181981995,False
AS-36928ffd-f4d1-43e8-9b56-117f79105be2,0.00816390977443609,AES1,0.004404511278195489,12444,36696,256,8,24.571904,0.9919873417721519,1711181983792,1711181996236,False
AS-36928ffd-f4d1-43e8-9b56-117f79105be2,0.00816390977443609,AES2,0.0035022556390977445,24866,36696,256,8,21.782528,0.6658662420382165,1711181982905,1711182007771,False
AS-36928ffd-f4d1-43e8-9b56-117f79105be2,0.00816390977443609,AES3,0.016584962406015036,36696,36696,256,8,37.859328,2.016651612903226,1711181983019,1711182019715,False
AS-36928ffd-f4d1-43e8-9b56-117f79105be2,0.00816390977443609,Stats,,250,,128,1,10.543104,0.005746031746031746,1711182021011,1711182021261,False
AS-5e5e1fe3-feeb-49f3-a4e4-1f7e46a92def,0.00716140350877193,wait1,,1227,,128,1,9.949184,0.010953125,1711182022418,1711182023645,False
AS-5e5e1fe3-feeb-49f3-a4e4-1f7e46a92def,0.00716140350877193,AES1,0.004404511278195489,12433,36425,256,8,24.121344,0.999698717948718,1711182025407,1711182037840,False
AS-5e5e1fe3-feeb-49f3-a4e4-1f7e46a92def,0.00716140350877193,AES2,0.0035022556390977445,24618,36425,256,8,21.74976,0.6656942675159236,1711182025410,1711182050028,False
AS-5e5e1fe3-feeb-49f3-a4e4-1f7e46a92def,0.00716140350877193,AES3,0.013577443609022556,36425,36425,256,8,34.377728,1.659248407643312,1711182023720,1711182060145,False
AS-5e5e1fe3-feeb-49f3-a4e4-1f7e46a92def,0.00716140350877193,Stats,,239,,128,1,10.924032,0.00680952380952381,1711182060691,1711182060930,False
AS-1722c8bc-135d-48ca-9fd7-12ee7acedd3a,0.009166416040100251,wait1,,1227,,128,1,9.703424,0.00980327868852459,1711182061971,1711182063198,False
AS-1722c8bc-135d-48ca-9fd7-12ee7acedd3a,0.009166416040100251,AES1,0.004404511278195489,12447,36423,256,8,24.776704,0.9913396226415094,1711182064935,1711182077382,False
AS-1722c8bc-135d-48ca-9fd7-12ee7acedd3a,0.009166416040100251,AES2,0.0035022556390977445,25040,36423,256,8,21.74976,0.6696794871794871,1711182064819,1711182089859,False
AS-1722c8bc-135d-48ca-9fd7-12ee7acedd3a,0.009166416040100251,AES3,0.01959248120300752,36423,36423,256,8,39.759872,2.3509125,1711182063265,1711182099688,False
AS-1722c8bc-135d-48ca-9fd7-12ee7acedd3a,0.009166416040100251,Stats,,250,,128,1,10.575872,0.0063124999999999995,1711182100202,1711182100452,False
AS-170a9ee7-11cd-4fa2-ae17-e4b83a72df58,0.008142857142857144,wait1,,1232,,128,1,9.682944,0.009873015873015872,1711182101535,1711182102767,False
AS-170a9ee7-11cd-4fa2-ae17-e4b83a72df58,0.008142857142857144,AES1,0.0024285714285714284,4026,11382,256,8,22.044672,0.664968152866242,1711182104312,1711182108338,False
AS-170a9ee7-11cd-4fa2-ae17-e4b83a72df58,0.008142857142857144,AES2,0.008443609022556392,7861,11382,256,8,27.099136,1.3351410256410257,1711182103501,1711182111362,False
AS-170a9ee7-11cd-4fa2-ae17-e4b83a72df58,0.008142857142857144,AES3,0.01355639097744361,11382,11382,256,8,33.902592,1.6721870967741936,1711182103774,1711182115156,False
AS-170a9ee7-11cd-4fa2-ae17-e4b83a72df58,0.008142857142857144,Stats,,243,,128,1,9.863168,0.005343283582089553,1711182115572,1711182115815,False
AS-707625f2-7490-470b-9ff1-47a6dba4dd8d,0.011451127819548873,wait1,,1241,,128,1,9.66656,0.01453030303030303,1711182116839,1711182118080,False
AS-707625f2-7490-470b-9ff1-47a6dba4dd8d,0.011451127819548873,AES1,0.004383458646616541,3810,11399,256,8,24.461312,1.010283870967742,1711182118156,1711182121966,False
AS-707625f2-7490-470b-9ff1-47a6dba4dd8d,0.011451127819548873,AES2,0.013406015037593987,7795,11399,256,8,32.505856,1.9768544303797468,1711182119023,1711182126818,False
AS-707625f2-7490-470b-9ff1-47a6dba4dd8d,0.011451127819548873,AES3,0.01656390977443609,11399,11399,256,8,37.388288,1.9864683544303796,1711182119042,1711182130441,False
AS-707625f2-7490-470b-9ff1-47a6dba4dd8d,0.011451127819548873,Stats,,248,,128,1,9.842688,0.0057692307692307696,1711182130868,1711182131116,False
AS-9769232c-3074-48d5-894e-10ee6a8ba3cc,0.007326315789473685,wait1,,1238,,128,1,9.8304,0.013181818181818182,1711182132092,1711182133330,False
AS-9769232c-3074-48d5-894e-10ee6a8ba3cc,0.007326315789473685,AES1,0.00048421052631578945,8240,23846,256,8,19.124224,0.3329234693877551,1711182134021,1711182142261,False
AS-9769232c-3074-48d5-894e-10ee6a8ba3cc,0.007326315789473685,AES2,0.010935338345864663,16094,23846,256,8,30.18752,1.650671052631579,1711182134350,1711182150444,False
AS-9769232c-3074-48d5-894e-10ee6a8ba3cc,0.007326315789473685,AES3,0.010559398496240602,23846,23846,256,8,31.617024,1.3362628205128204,1711182134325,1711182158171,False
AS-9769232c-3074-48d5-894e-10ee6a8ba3cc,0.007326315789473685,Stats,,252,,128,1,10.153984,0.00421875,1711182158566,1711182158818,False
AS-9f00a32a-8533-458f-8ff1-34dede0e7f50,0.007823558897243107,wait1,,1247,,128,1,9.8304,0.012396825396825397,1711182159885,1711182161132,False
AS-9f00a32a-8533-458f-8ff1-34dede0e7f50,0.007823558897243107,AES1,0.004415037593984962,16485,48901,256,8,24.6784,0.9905949367088608,1711182162550,1711182179035,False
AS-9f00a32a-8533-458f-8ff1-34dede0e7f50,0.007823558897243107,AES2,0.008475187969924813,33078,48901,256,8,27.4432,1.3344111111111112,1711182162588,1711182195666,False
AS-9f00a32a-8533-458f-8ff1-34dede0e7f50,0.007823558897243107,AES3,0.01058045112781955,48901,48901,256,8,31.604736,1.3392193548387097,1711182161203,1711182210104,False
AS-9f00a32a-8533-458f-8ff1-34dede0e7f50,0.007823558897243107,Stats,,233,,128,1,11.272192,0.0063230769230769234,1711182211432,1711182211665,False
AS-3677deb8-506a-4abd-b423-58a70b6602fb,0.008836591478696742,wait1,,1241,,128,1,9.904128,0.01086153846153846,1711182212742,1711182213983,False
AS-3677deb8-506a-4abd-b423-58a70b6602fb,0.008836591478696742,AES1,0.0024706766917293233,21316,63324,256,8,21.782528,0.6690064102564103,1711182215472,1711182236788,False
AS-3677deb8-506a-4abd-b423-58a70b6602fb,0.008836591478696742,AES2,0.013448120300751881,42607,63324,256,8,32.698368,2.0006153846153847,1711182215473,1711182258080,False
AS-3677deb8-506a-4abd-b423-58a70b6602fb,0.008836591478696742,AES3,0.010590977443609022,63324,63324,256,8,31.965184,1.3540844155844156,1711182214054,1711182277378,False
AS-0d7c2e83-d318-4114-b0b1-ba0afbd303f6,0.008826065162907269,wait1,,1226,,128,1,9.867264,0.010353846153846153,1711182454005,1711182455231,False
AS-0d7c2e83-d318-4114-b0b1-ba0afbd303f6,0.008826065162907269,AES1,0.006369924812030076,16621,49106,256,8,27.275264,1.3424451612903225,1711182456927,1711182473548,False
AS-0d7c2e83-d318-4114-b0b1-ba0afbd303f6,0.008826065162907269,AES2,0.0035127819548872183,32809,49106,256,8,21.827584,0.6691602564102563,1711182456923,1711182489732,False
AS-0d7c2e83-d318-4114-b0b1-ba0afbd303f6,0.008826065162907269,AES3,0.01659548872180451,49106,49106,256,8,32.382976,2.0115935483870966,1711182457046,1711182506152,False
AS-0d7c2e83-d318-4114-b0b1-ba0afbd303f6,0.008826065162907269,Stats,,230,,128,1,11.083776,0.0037538461538461536,1711182507899,1711182508129,False
AS-9d3341b6-ee0e-4564-9e57-4ab09ee4cab8,0.008153383458646617,wait1,,1219,,128,1,9.793536,0.00921875,1711182509166,1711182510385,False
AS-9d3341b6-ee0e-4564-9e57-4ab09ee4cab8,0.008153383458646617,AES1,0.00048421052631578945,8266,23771,256,8,19.47648,0.3361666666666667,1711182511601,1711182519867,False
AS-9d3341b6-ee0e-4564-9e57-4ab09ee4cab8,0.008153383458646617,AES2,0.01341654135338346,16317,23771,256,8,32.219136,1.990471337579618,1711182510975,1711182527292,False
AS-9d3341b6-ee0e-4564-9e57-4ab09ee4cab8,0.008153383458646617,AES3,0.010559398496240602,23771,23771,256,8,28.258304,1.3464415584415583,1711182511261,1711182535032,False
AS-9d3341b6-ee0e-4564-9e57-4ab09ee4cab8,0.008153383458646617,Stats,,235,,128,1,10.498048,0.0030483870967741933,1711182535426,1711182535661,False
AS-b82a85ef-f5c5-4525-942b-3c8a30855db8,0.010469674185463658,wait1,,1222,,128,1,9.777152,0.011317460317460316,1711182536610,1711182537832,False
AS-b82a85ef-f5c5-4525-942b-3c8a30855db8,0.010469674185463658,AES1,0.004404511278195489,12864,36325,256,8,24.4736,1.0170641025641025,1711182539378,1711182552242,False
AS-b82a85ef-f5c5-4525-942b-3c8a30855db8,0.010469674185463658,AES2,0.013427067669172933,24602,36325,256,8,32.735232,2.0164088050314466,1711182539236,1711182563838,False
AS-b82a85ef-f5c5-4525-942b-3c8a30855db8,0.010469674185463658,AES3,0.013577443609022556,36325,36325,256,8,31.379456,1.6969119496855345,1711182537910,1711182574235,False
AS-b82a85ef-f5c5-4525-942b-3c8a30855db8,0.010469674185463658,Stats,,239,,128,1,10.452992,0.004276923076923077,1711182574654,1711182574893,False
AS-bdd944a1-450e-478f-b441-2ccbd283c502,0.012009022556390978,wait1,,1260,,128,1,9.981952,0.0102,1711182576056,1711182577316,False
AS-bdd944a1-450e-478f-b441-2ccbd283c502,0.012009022556390978,AES1,0.00246015037593985,17266,48611,256,8,21.467136,0.6785194805194805,1711182579013,1711182596279,False
AS-bdd944a1-450e-478f-b441-2ccbd283c502,0.012009022556390978,AES2,0.010956390977443609,33149,48611,256,8,29.696,1.6996,1711182578991,1711182612140,False
AS-bdd944a1-450e-478f-b441-2ccbd283c502,0.012009022556390978,AES3,0.022610526315789477,48611,48611,256,8,39.952384,2.67461935483871,1711182577404,1711182626015,False
AS-bdd944a1-450e-478f-b441-2ccbd283c502,0.012009022556390978,Stats,,249,,128,1,11.104256,0.007875,1711182627783,1711182628032,False
AS-96eb5fab-c27c-4de1-8f0e-472af7d371b7,0.014149874686716794,wait1,,1237,,128,1,9.641984,0.011692307692307693,1711182629151,1711182630388,False
AS-96eb5fab-c27c-4de1-8f0e-472af7d371b7,0.014149874686716794,AES1,0.006380451127819549,21436,63209,256,8,27.267072,1.3423032258064516,1711182631813,1711182653249,False
AS-96eb5fab-c27c-4de1-8f0e-472af7d371b7,0.014149874686716794,AES2,0.013448120300751881,42737,63209,256,8,32.452608,2.015264516129032,1711182631953,1711182674690,False
AS-96eb5fab-c27c-4de1-8f0e-472af7d371b7,0.014149874686716794,AES3,0.02262105263157895,63209,63209,256,8,40.239104,2.686122580645161,1711182630465,1711182693674,False
AS-96eb5fab-c27c-4de1-8f0e-472af7d371b7,0.014149874686716794,Stats,,237,,128,1,11.657216,0.0064843750000000006,1711182694976,1711182695213,False
AS-12e9e6a8-aa82-4b90-827e-e5271b5cb536,0.010841604010025062,wait1,,1239,,128,1,9.756672,0.010421874999999999,1711182696439,1711182697678,False
AS-12e9e6a8-aa82-4b90-827e-e5271b5cb536,0.010841604010025062,AES1,0.004425563909774436,21466,63562,256,8,24.682496,1.027025806451613,1711182699228,1711182720694,False
AS-12e9e6a8-aa82-4b90-827e-e5271b5cb536,0.010841604010025062,AES2,0.008485714285714286,42960,63562,256,8,27.3408,1.342825806451613,1711182698338,1711182741298,False
AS-12e9e6a8-aa82-4b90-827e-e5271b5cb536,0.010841604010025062,AES3,0.019613533834586465,63562,63562,256,8,38.477824,2.336467948717949,1711182697754,1711182761316,False
AS-12e9e6a8-aa82-4b90-827e-e5271b5cb536,0.010841604010025062,Stats,,239,,128,1,11.767808,0.005079365079365079,1711182762333,1711182762572,False
AS-de566982-4cdf-4d33-87ed-a325e6044044,0.009839097744360903,wait1,,1229,,128,1,9.682944,0.01033846153846154,1711182763693,1711182764922,False
AS-de566982-4cdf-4d33-87ed-a325e6044044,0.009839097744360903,AES1,0.006380451127819549,21437,63020,256,8,27.131904,1.3404358974358974,1711182765740,1711182787177,False
AS-de566982-4cdf-4d33-87ed-a325e6044044,0.009839097744360903,AES2,0.0035233082706766913,42856,63020,256,8,21.725184,0.6740903225806452,1711182766748,1711182809604,False
AS-de566982-4cdf-4d33-87ed-a325e6044044,0.009839097744360903,AES3,0.019613533834586465,63020,63020,256,8,38.74816,2.359436241610738,1711182765966,1711182828986,False
AS-de566982-4cdf-4d33-87ed-a325e6044044,0.009839097744360903,Stats,,241,,128,1,11.44832,0.005093749999999999,1711182830279,1711182830520,False
AS-0eadcbe5-63ce-491a-8c4f-7c47f9bcbe20,0.007813032581453635,wait1,,1258,,128,1,9.703424,0.008878787878787878,1711182831634,1711182832892,False
AS-0eadcbe5-63ce-491a-8c4f-7c47f9bcbe20,0.007813032581453635,AES1,0.006359398496240601,12453,36383,256,8,26.935296,1.348967741935484,1711182833418,1711182845871,False
AS-0eadcbe5-63ce-491a-8c4f-7c47f9bcbe20,0.007813032581453635,AES2,0.0035022556390977445,24642,36383,256,8,21.864448,0.6723720930232558,1711182833499,1711182858141,False
AS-0eadcbe5-63ce-491a-8c4f-7c47f9bcbe20,0.007813032581453635,AES3,0.013577443609022556,36383,36383,256,8,33.60768,1.6835290322580645,1711182832981,1711182869364,False
AS-0eadcbe5-63ce-491a-8c4f-7c47f9bcbe20,0.007813032581453635,Stats,,236,,128,1,10.805248,0.006661538461538462,1711182870871,1711182871107,False
AS-454ea8fc-962c-4585-9db1-a290bc719324,0.009538345864661657,wait1,,1224,,128,1,9.699328,0.0110625,1711182872148,1711182873372,False
AS-454ea8fc-962c-4585-9db1-a290bc719324,0.009538345864661657,AES1,0.0024706766917293233,21891,63822,256,8,22.016,1.6715454545454544,1711182873934,1711182895825,False
AS-454ea8fc-962c-4585-9db1-a290bc719324,0.009538345864661657,AES2,0.0035233082706766913,43031,63822,256,8,22.028288,1.8469034090909093,1711182874926,1711182917957,False
AS-454ea8fc-962c-4585-9db1-a290bc719324,0.009538345864661657,AES3,0.02262105263157895,63822,63822,256,8,42.41408,8.669284697508896,1711182874373,1711182938195,False
AS-454ea8fc-962c-4585-9db1-a290bc719324,0.009538345864661657,Stats,,250,,128,1,11.69408,0.003553846153846154,1711182939508,1711182939758,False
AS-ac3c69f6-95bf-4fca-938e-256aa9d149bc,0.010634586466165413,wait1,,1237,,128,1,9.617408,0.011483870967741935,1711182940866,1711182942103,False
AS-ac3c69f6-95bf-4fca-938e-256aa9d149bc,0.010634586466165413,AES1,0.006348872180451128,8310,24208,256,8,27.152384,1.3539545454545454,1711182942784,1711182951094,False
AS-ac3c69f6-95bf-4fca-938e-256aa9d149bc,0.010634586466165413,AES2,0.005972932330827067,16257,24208,256,8,24.408064,1.0090387096774194,1711182942785,1711182959042,False
AS-ac3c69f6-95bf-4fca-938e-256aa9d149bc,0.010634586466165413,AES3,0.019581954887218044,24208,24208,256,8,40.71424,2.336153846153846,1711182943275,1711182967483,False
AS-ac3c69f6-95bf-4fca-938e-256aa9d149bc,0.010634586466165413,Stats,,238,,128,1,10.006528,0.004140625,1711182967884,1711182968122,False
AS-af6905c6-d73a-4191-893a-e776cb62bf72,0.012825563909774436,wait1,,1229,,128,1,9.37984,0.009303030303030303,1711182969099,1711182970328,False
AS-af6905c6-d73a-4191-893a-e776cb62bf72,0.012825563909774436,AES1,0.002449624060150376,12423,36422,256,8,21.979136,0.6650967741935483,1711182971058,1711182983481,False
